2024-07-10T14:43:01,1015.35,643,37.90,4.00,1020,43.80,15.00,
2024-07-10T14:43:04,1474.39,645,37.90,4.00,1019,43.70,15.00,
2024-07-10T14:43:07,1176.30,645,37.80,4.00,1020,43.80,15.00,
2024-07-10T14:43:11,688.19,646,37.80,4.00,1020,43.70,15.00,
2024-07-10T14:43:14,1073.65,648,37.80,4.00,1018,43.70,15.00,
2024-07-10T14:43:17,794.92,649,37.80,4.00,1018,43.60,15.00,
2024-07-10T14:43:20,1142.30,651,37.80,4.00,1017,43.50,15.00,
2024-07-10T14:43:23,762.17,653,37.70,4.00,1016,43.50,15.00,
2024-07-10T14:43:26,848.39,655,37.70,4.00,1013,43.60,15.00,
2024-07-10T14:43:29,1354.77,657,37.60,4.00,1012,43.40,15.00,
2024-07-10T14:43:32,779.77,657,37.60,4.00,1012,43.40,15.00,
2024-07-10T14:43:35,1032.50,656,37.60,4.00,1014,43.30,15.00,
2024-07-10T14:43:38,1031.89,654,37.60,4.00,1016,43.30,15.00,
2024-07-10T14:43:41,738.48,653,37.60,4.00,1018,43.30,15.00,
2024-07-10T14:43:44,1241.67,652,37.60,4.00,1020,43.30,15.00,
2024-07-10T14:43:48,953.04,650,37.60,4.00,1022,43.20,15.00,
2024-07-10T14:43:51,615.08,650,37.50,4.00,1023,43.30,15.00,
2024-07-10T14:43:54,1192.66,649,37.50,5.00,1024,43.20,15.00,
2024-07-10T14:43:57,1292.47,649,37.40,5.00,1024,43.20,15.00,
2024-07-10T14:44:00,952.74,650,37.30,5.00,1023,43.10,15.00,
2024-07-10T14:44:03,780.60,650,37.30,5.00,1022,43.20,15.00,
2024-07-10T14:44:06,1361.80,650,37.30,5.00,1021,43.10,15.00,
2024-07-10T14:44:09,1038.91,651,37.30,5.00,1020,43.20,15.00,
2024-07-10T14:44:12,456.95,652,37.30,5.00,1019,43.20,15.00,
2024-07-10T14:44:15,982.90,654,37.30,5.00,1017,43.10,15.00,
2024-07-10T14:44:18,1167.37,656,37.30,5.00,1015,43.10,15.00,
2024-07-10T14:44:22,1295.56,659,37.30,5.00,1015,43.00,15.00,
2024-07-10T14:44:25,1110.66,661,37.20,5.00,1014,43.00,15.00,
2024-07-10T14:44:28,1418.65,662,37.20,5.00,1015,42.90,14.00,
2024-07-10T14:44:31,1250.22,664,37.10,5.00,1016,43.00,15.00,
2024-07-10T14:44:34,877.75,665,37.10,5.00,1018,42.90,14.00,
2024-07-10T14:44:37,750.39,666,37.10,5.00,1019,42.60,14.00,
2024-07-10T14:44:40,609.64,666,37.10,5.00,1021,42.60,14.00,
2024-07-10T14:44:43,653.11,666,37.00,5.00,1023,42.90,14.00,
2024-07-10T14:44:46,527.67,666,37.10,5.00,1024,43.10,15.00,
2024-07-10T14:44:49,685.54,665,37.10,5.00,1024,43.00,15.00,
2024-07-10T14:44:52,1142.25,664,37.10,5.00,1024,43.10,15.00,
2024-07-10T14:44:55,1091.74,663,37.10,5.00,1025,43.10,15.00,
2024-07-10T14:44:59,647.45,661,37.10,5.00,1025,43.10,15.00,
2024-07-10T14:45:02,463.60,658,37.10,5.00,1027,43.20,15.00,
2024-07-10T14:45:05,1457.88,656,37.10,5.00,1029,43.10,15.00,
2024-07-10T14:45:08,929.96,654,37.10,5.00,1030,43.20,15.00,
2024-07-10T14:45:11,1340.37,651,37.10,5.00,1032,43.20,15.00,
2024-07-10T14:45:14,942.45,649,37.20,5.00,1035,43.30,15.00,
2024-07-10T14:45:17,634.47,648,37.20,5.00,1036,43.40,15.00,
2024-07-10T14:45:20,1369.52,647,37.20,5.00,1037,43.40,15.00,
2024-07-10T14:45:23,1183.99,646,37.30,5.00,1038,43.60,15.00,
2024-07-10T14:45:26,1264.27,646,37.30,5.00,1039,43.50,15.00,
2024-07-10T14:45:29,888.96,645,37.30,5.00,1039,43.50,15.00,
2024-07-10T14:45:33,1229.06,645,37.30,5.00,1039,43.50,15.00,
2024-07-10T14:45:36,1213.07,646,37.40,5.00,1037,43.60,15.00,
2024-07-10T14:45:39,1198.50,648,37.40,5.00,1035,43.50,15.00,
2024-07-10T14:45:42,1170.08,649,37.40,5.00,1033,43.70,15.00,
2024-07-10T14:45:45,1054.97,650,37.40,5.00,1031,43.50,15.00,
2024-07-10T14:45:48,911.42,651,37.40,5.00,1029,43.70,15.00,
2024-07-10T14:45:51,908.86,650,37.40,5.00,1027,43.60,15.00,
2024-07-10T14:45:54,1331.39,649,37.40,5.00,1025,43.60,15.00,
2024-07-10T14:45:57,1502.28,648,37.30,5.00,1025,43.60,15.00,
2024-07-10T14:46:00,1411.94,648,37.30,5.00,1025,43.70,15.00,
2024-07-10T14:46:03,1025.02,648,37.30,5.00,1026,43.60,15.00,
2024-07-10T14:46:07,1053.07,648,37.30,5.00,1027,43.60,15.00,
2024-07-10T14:46:10,988.08,649,37.30,5.00,1029,43.70,15.00,
2024-07-10T14:46:13,807.98,650,37.30,5.00,1031,43.70,15.00,
2024-07-10T14:46:16,1067.93,650,37.30,5.00,1032,43.70,15.00,
2024-07-10T14:46:19,1355.66,650,37.30,5.00,1033,43.80,15.00,
2024-07-10T14:46:22,1179.39,648,37.30,5.00,1033,43.80,15.00,
2024-07-10T14:46:25,1342.31,646,37.30,5.00,1033,43.80,15.00,
2024-07-10T14:46:28,875.50,644,37.30,5.00,1033,43.80,15.00,
2024-07-10T14:46:31,852.93,641,37.40,5.00,1031,43.80,15.00,
2024-07-10T14:46:34,1183.06,638,37.30,5.00,1030,44.00,16.00,
2024-07-10T14:46:37,566.02,636,37.40,5.00,1028,44.00,16.00,
2024-07-10T14:46:40,1503.09,635,37.40,5.00,1027,44.00,16.00,
2024-07-10T14:46:44,760.03,635,37.40,5.00,1026,44.10,16.00,
2024-07-10T14:46:47,1028.43,636,37.40,5.00,1024,44.10,16.00,
2024-07-10T14:46:50,990.63,637,37.50,5.00,1023,44.40,16.00,
2024-07-10T14:46:53,589.78,637,37.50,5.00,1023,44.40,16.00,
2024-07-10T14:46:56,1035.02,637,37.60,5.00,1023,44.50,16.00,
2024-07-10T14:46:59,1138.87,637,37.60,5.00,1022,44.80,16.00,
2024-07-10T14:47:02,650.47,636,37.70,4.00,1023,44.80,16.00,
2024-07-10T14:47:05,1318.54,636,37.70,4.00,1024,44.90,16.00,
2024-07-10T14:47:08,1111.30,635,37.70,4.00,1027,45.10,16.00,
2024-07-10T14:47:11,761.95,635,37.80,4.00,1028,45.10,16.00,
2024-07-10T14:47:14,688.41,636,37.80,4.00,1029,45.40,16.00,
2024-07-10T14:47:18,1249.26,636,37.80,4.00,1030,45.50,16.00,
2024-07-10T14:47:21,1205.41,637,37.90,5.00,1030,45.60,16.00,
2024-07-10T14:47:24,623.89,636,37.90,5.00,1029,45.60,16.00,
2024-07-10T14:47:27,660.42,637,37.90,4.00,1028,45.90,16.00,
2024-07-10T14:47:30,1297.39,637,37.90,5.00,1026,45.90,16.00,
2024-07-10T14:47:33,977.28,639,38.00,5.00,1026,46.30,16.00,
2024-07-10T14:47:36,1019.86,640,38.10,5.00,1026,46.40,16.00,
2024-07-10T14:47:39,715.12,641,38.10,5.00,1026,46.50,16.00,
2024-07-10T14:47:42,793.07,643,38.20,5.00,1027,46.50,16.00,
2024-07-10T14:47:45,754.51,646,38.30,5.00,1028,46.80,16.00,
2024-07-10T14:47:48,991.71,647,38.30,5.00,1029,46.80,16.00,
2024-07-10T14:47:51,1204.57,646,38.30,5.00,1030,46.90,16.00,
2024-07-10T14:47:55,1205.14,645,38.30,5.00,1031,47.00,17.00,
2024-07-10T14:47:58,505.34,645,38.30,5.00,1031,47.40,17.00,
2024-07-10T14:48:01,782.80,644,38.40,4.00,1032,47.40,17.00,
2024-07-10T14:48:04,1252.52,643,38.40,4.00,1032,47.60,17.00,
2024-07-10T14:48:07,1075.36,643,38.40,4.00,1031,47.80,17.00,
2024-07-10T14:48:10,1154.34,643,38.50,4.00,1031,47.80,17.00,
2024-07-10T14:48:13,701.17,645,38.60,4.00,1029,47.90,17.00,
2024-07-10T14:48:16,718.42,647,38.70,4.00,1027,48.00,18.00,
2024-07-10T14:48:19,1327.51,649,38.80,4.00,1025,48.10,18.00,
2024-07-10T14:48:22,1533.40,651,38.80,4.00,1022,48.10,18.00,
2024-07-10T14:48:25,1294.41,653,38.90,4.00,1020,48.40,18.00,
2024-07-10T14:48:29,468.77,654,38.90,4.00,1019,48.50,18.00,
2024-07-10T14:48:32,828.86,656,38.90,4.00,1019,48.60,18.00,
2024-07-10T14:48:35,1578.43,656,39.00,4.00,1021,48.60,18.00,
2024-07-10T14:48:38,1352.51,657,39.10,4.00,1023,48.80,18.00,
2024-07-10T14:48:41,663.06,657,39.20,4.00,1026,49.00,19.00,
2024-07-10T14:48:44,1228.46,658,39.20,4.00,1029,48.90,18.00,
2024-07-10T14:48:47,708.21,659,39.30,4.00,1031,49.30,19.00,
2024-07-10T14:48:50,1340.20,660,39.30,4.00,1033,49.10,19.00,
2024-07-10T14:48:53,480.79,662,39.30,4.00,1033,49.80,19.00,
2024-07-10T14:48:56,855.34,663,39.30,4.00,1032,50.30,19.00,
2024-07-10T14:48:59,1055.29,665,39.40,4.00,1030,49.60,19.00,
2024-07-10T14:49:02,607.59,665,39.50,4.00,1029,49.60,19.00,
2024-07-10T14:49:06,947.69,666,39.60,4.00,1026,49.80,19.00,
2024-07-10T14:49:09,776.07,666,39.70,4.00,1024,49.80,19.00,
2024-07-10T14:49:12,668.38,666,39.80,4.00,1022,49.80,19.00,
2024-07-10T14:49:15,933.66,665,39.80,4.00,1021,49.80,19.00,
2024-07-10T14:49:18,1510.94,664,39.80,4.00,1019,49.80,19.00,
2024-07-10T14:49:21,742.65,663,39.80,4.00,1016,49.80,19.00,
2024-07-10T14:49:24,626.54,661,39.80,4.00,1014,49.80,19.00,
2024-07-10T14:49:27,1092.79,660,39.80,4.00,1011,49.80,19.00,
2024-07-10T14:49:30,661.19,657,39.80,4.00,1009,49.80,19.00,
2024-07-10T14:49:33,1034.33,655,39.90,4.00,1007,49.60,19.00,
2024-07-10T14:49:36,1192.40,653,39.90,4.00,1007,49.80,19.00,
2024-07-10T14:49:40,665.99,651,40.00,4.00,1008,49.80,19.00,
2024-07-10T14:49:43,1509.89,649,40.00,4.00,1009,49.60,19.00,
2024-07-10T14:49:46,674.21,649,40.00,4.00,1016,49.60,19.00,
2024-07-10T14:49:49,1388.43,649,40.00,4.00,1019,49.60,19.00,
2024-07-10T14:49:52,848.38,651,39.90,4.00,1021,49.50,19.00,
2024-07-10T14:49:55,638.54,652,39.80,4.00,1022,49.50,19.00,
2024-07-10T14:49:58,1394.55,653,39.80,4.00,1022,49.40,19.00,
2024-07-10T14:50:01,646.90,653,39.80,4.00,1021,49.50,19.00,
2024-07-10T14:50:04,1111.10,653,39.80,4.00,1018,49.40,19.00,
2024-07-10T14:50:07,1198.97,653,39.80,4.00,1016,49.50,19.00,
2024-07-10T14:50:10,1003.33,652,39.80,4.00,1014,49.30,19.00,
2024-07-10T14:50:14,1270.87,652,39.80,4.00,1013,49.30,19.00,
2024-07-10T14:50:17,699.41,651,39.80,4.00,1013,49.10,19.00,
2024-07-10T14:50:20,1121.47,650,39.80,4.00,1014,49.30,19.00,
2024-07-10T14:50:23,667.29,649,39.80,4.00,1016,49.30,19.00,
2024-07-10T14:50:26,1288.19,648,39.80,4.00,1019,49.50,19.00,
2024-07-10T14:50:29,681.07,647,39.80,4.00,1023,49.50,19.00,
2024-07-10T14:50:32,1079.10,646,39.80,4.00,1025,49.40,19.00,
2024-07-10T14:50:35,980.10,645,39.80,4.00,1029,49.50,19.00,
2024-07-10T14:50:38,574.25,645,39.90,4.00,1030,49.50,19.00,
2024-07-10T14:50:41,1352.01,645,39.90,4.00,1030,49.60,19.00,
2024-07-10T14:50:44,1405.41,644,39.90,4.00,1031,49.60,19.00,
2024-07-10T14:50:47,1073.92,644,40.00,4.00,1031,49.80,19.00,
2024-07-10T14:50:51,768.39,644,40.10,4.00,1029,49.80,19.00,
2024-07-10T14:50:54,1185.09,645,40.10,4.00,1028,49.90,19.00,
2024-07-10T14:50:57,935.62,645,40.20,4.00,1027,50.10,19.00,
2024-07-10T14:51:00,776.17,646,40.30,4.00,1026,50.10,19.00,
2024-07-10T14:51:03,1527.28,646,40.40,3.00,1025,49.90,19.00,
2024-07-10T14:51:06,1043.82,647,40.40,3.00,1023,50.40,19.00,
2024-07-10T14:51:09,895.80,649,40.50,3.00,1022,50.60,19.00,
2024-07-10T14:51:12,979.97,650,40.50,3.00,1021,50.60,19.00,
2024-07-10T14:51:15,1338.09,651,40.60,3.00,1020,50.60,19.00,
2024-07-10T14:51:18,1233.61,652,40.70,3.00,1019,50.90,19.00,
2024-07-10T14:51:21,969.26,652,40.70,3.00,1018,50.90,19.00,
2024-07-10T14:51:25,556.79,652,40.80,3.00,1015,51.00,19.00,
2024-07-10T14:51:28,1173.41,652,40.80,3.00,1014,50.90,19.00,
2024-07-10T14:51:31,1025.44,651,40.80,3.00,1014,51.00,19.00,
2024-07-10T14:51:34,759.37,650,40.80,3.00,1015,51.30,19.00,
2024-07-10T14:51:37,967.12,651,40.90,3.00,1014,51.30,19.00,
2024-07-10T14:51:40,1225.57,652,40.90,3.00,1014,51.30,19.00,
2024-07-10T14:51:43,961.67,653,41.10,3.00,1016,51.50,19.00,
2024-07-10T14:51:46,967.50,654,41.20,3.00,1017,51.60,19.00,
2024-07-10T14:51:49,1451.76,656,41.20,3.00,1019,51.60,19.00,
2024-07-10T14:51:52,818.73,656,41.20,3.00,1021,51.60,19.00,
2024-07-10T14:51:55,557.52,656,41.30,3.00,1023,51.80,19.00,
2024-07-10T14:51:58,575.80,654,41.30,3.00,1024,51.80,19.00,
2024-07-10T14:52:02,954.16,653,41.30,3.00,1026,52.10,20.00,
2024-07-10T14:52:05,1127.40,652,41.30,3.00,1027,51.90,19.00,
2024-07-10T14:52:08,1243.80,651,41.40,3.00,1028,52.10,20.00,
2024-07-10T14:52:11,960.09,650,41.50,3.00,1030,52.10,20.00,
2024-07-10T14:52:14,921.06,650,41.50,3.00,1031,52.30,20.00,
2024-07-10T14:52:17,1004.89,651,41.60,3.00,1032,52.30,20.00,
2024-07-10T14:52:20,803.74,652,41.60,3.00,1032,52.30,20.00,
2024-07-10T14:52:23,981.80,653,41.70,2.00,1031,52.40,20.00,
2024-07-10T14:52:26,644.19,653,41.70,2.00,1031,52.60,20.00,
2024-07-10T14:52:29,1219.78,654,41.70,2.00,1029,52.60,20.00,
2024-07-10T14:52:32,852.88,656,41.80,2.00,1028,52.60,20.00,
2024-07-10T14:52:36,1022.46,657,41.80,2.00,1025,52.60,20.00,
2024-07-10T14:52:39,504.72,657,41.80,2.00,1021,52.80,20.00,
2024-07-10T14:52:42,1398.42,657,41.80,2.00,1018,52.80,20.00,
2024-07-10T14:52:45,881.29,659,41.80,2.00,1016,52.80,20.00,
2024-07-10T14:52:48,903.63,659,41.90,2.00,1015,52.80,20.00,
2024-07-10T14:52:51,868.15,659,41.90,2.00,1015,52.80,20.00,
2024-07-10T14:52:54,1005.61,659,42.00,2.00,1016,52.80,20.00,
2024-07-10T14:52:57,1068.70,659,42.10,2.00,1019,52.90,20.00,
2024-07-10T14:53:00,779.58,659,42.20,2.00,1022,52.80,20.00,
2024-07-10T14:53:03,593.42,658,42.20,2.00,1024,52.60,20.00,
2024-07-10T14:53:06,931.19,658,42.20,2.00,1027,52.60,20.00,
2024-07-10T14:53:10,1270.85,656,42.20,2.00,1028,52.80,20.00,
2024-07-10T14:53:13,1228.17,654,42.20,2.00,1028,52.80,20.00,
2024-07-10T14:53:16,600.49,653,42.30,2.00,1029,52.90,20.00,
2024-07-10T14:53:19,714.48,651,42.30,2.00,1028,52.90,20.00,
2024-07-10T14:53:22,641.42,649,42.30,2.00,1027,52.80,20.00,
2024-07-10T14:53:25,995.06,647,42.40,2.00,1026,52.90,20.00,
2024-07-10T14:53:28,1388.51,647,42.40,2.00,1026,52.80,20.00,
2024-07-10T14:53:31,749.00,647,42.50,2.00,1026,52.80,20.00,
2024-07-10T14:53:34,805.86,647,42.60,2.00,1027,52.80,20.00,
2024-07-10T14:53:37,1030.75,647,42.70,2.00,1027,52.80,20.00,
2024-07-10T14:53:40,1571.90,648,42.80,1.00,1027,52.80,20.00,
2024-07-10T14:53:44,1057.04,649,42.80,1.00,1027,52.60,20.00,
2024-07-10T14:53:47,892.93,650,42.80,1.00,1027,52.60,20.00,
2024-07-10T14:53:50,676.32,651,42.80,1.00,1026,52.60,20.00,
2024-07-10T14:53:53,1148.51,653,42.80,1.00,1025,52.30,20.00,
2024-07-10T14:53:56,1365.51,654,42.80,2.00,1024,52.60,20.00,
2024-07-10T14:53:59,774.18,656,42.80,2.00,1023,52.30,20.00,
2024-07-10T14:54:02,706.22,657,42.80,2.00,1024,52.30,20.00,
2024-07-10T14:54:05,915.40,657,42.80,2.00,1024,52.30,20.00,
2024-07-10T14:54:08,1121.18,656,42.90,2.00,1025,52.30,20.00,
2024-07-10T14:54:11,1185.43,654,42.90,2.00,1025,52.10,20.00,
2024-07-10T14:54:14,1221.24,651,43.00,2.00,1027,52.30,20.00,
2024-07-10T14:54:18,1039.94,649,43.00,2.00,1027,52.10,20.00,
2024-07-10T14:54:21,1040.75,647,43.10,2.00,1027,52.10,20.00,
2024-07-10T14:54:24,675.25,647,43.10,2.00,1028,52.30,20.00,
2024-07-10T14:54:27,1284.61,646,43.20,2.00,1029,52.10,20.00,
2024-07-10T14:54:30,747.54,647,43.20,2.00,1030,52.30,20.00,
2024-07-10T14:54:33,892.22,649,43.20,2.00,1030,52.10,20.00,
2024-07-10T14:54:36,1060.10,650,43.20,2.00,1031,52.30,20.00,
2024-07-10T14:54:39,1222.84,652,43.20,2.00,1031,52.10,20.00,
2024-07-10T14:54:42,1295.36,653,43.20,2.00,1030,52.10,20.00,
2024-07-10T14:54:45,709.85,654,43.20,2.00,1028,52.30,20.00,
2024-07-10T14:54:48,1010.01,653,43.20,2.00,1028,52.10,20.00,
2024-07-10T14:54:52,1373.59,652,43.30,2.00,1025,52.10,20.00,
2024-07-10T14:54:55,550.41,651,43.30,2.00,1025,52.30,20.00,
2024-07-10T14:54:58,830.99,651,43.30,2.00,1026,52.10,20.00,
2024-07-10T14:55:01,1164.99,650,43.30,2.00,1026,52.10,20.00,
2024-07-10T14:55:04,1440.01,650,43.30,2.00,1027,52.40,20.00,
2024-07-10T14:55:07,705.22,650,43.30,2.00,1027,52.40,20.00,
2024-07-10T14:55:10,778.49,651,43.40,2.00,1029,52.40,20.00,
2024-07-10T14:55:13,1189.05,652,43.50,2.00,1027,52.30,20.00,
2024-07-10T14:55:16,1187.16,652,43.50,2.00,1026,52.30,20.00,
2024-07-10T14:55:19,666.73,652,43.40,2.00,1024,52.40,20.00,
2024-07-10T14:55:22,614.68,651,43.40,2.00,1022,52.60,20.00,
2024-07-10T14:55:26,985.05,649,43.40,2.00,1019,52.80,20.00,
2024-07-10T14:55:29,1197.38,649,43.40,2.00,1017,52.80,20.00,
2024-07-10T14:55:32,1127.74,648,43.40,2.00,1017,52.80,20.00,
2024-07-10T14:55:35,602.40,646,43.40,2.00,1017,52.90,20.00,
2024-07-10T14:55:38,1125.84,645,43.40,2.00,1019,52.90,20.00,
2024-07-10T14:55:41,1388.72,645,43.50,2.00,1019,53.00,21.00,
2024-07-10T14:55:44,570.71,644,43.60,2.00,1019,53.00,21.00,
2024-07-10T14:55:47,831.37,644,43.50,2.00,1019,53.00,21.00,
2024-07-10T14:55:50,1348.08,643,43.60,1.00,1018,53.20,21.00,
2024-07-10T14:55:53,1566.57,643,43.60,2.00,1018,53.20,21.00,
2024-07-10T14:55:56,856.10,641,43.70,2.00,1018,53.20,21.00,
2024-07-10T14:56:00,826.05,642,43.70,2.00,1019,53.30,21.00,
2024-07-10T14:56:03,987.85,643,43.70,2.00,1021,53.30,21.00,
2024-07-10T14:56:06,1525.01,644,43.70,2.00,1024,53.30,21.00,
2024-07-10T14:56:09,1403.00,646,43.70,2.00,1027,53.50,21.00,
2024-07-10T14:56:12,826.20,649,43.70,2.00,1029,53.60,21.00,
2024-07-10T14:56:15,780.10,651,43.60,2.00,1029,53.80,21.00,
2024-07-10T14:56:18,1093.48,652,43.60,2.00,1029,53.80,21.00,
2024-07-10T14:56:21,1263.15,653,43.60,2.00,1028,53.80,21.00,
2024-07-10T14:56:24,1234.19,653,43.60,2.00,1025,54.10,22.00,
2024-07-10T14:56:27,777.10,653,43.70,2.00,1024,54.10,22.00,
2024-07-10T14:56:30,903.27,653,43.70,2.00,1022,54.30,22.00,
2024-07-10T14:56:34,492.40,654,43.70,2.00,1022,54.40,22.00,
2024-07-10T14:56:37,757.63,656,43.70,2.00,1022,54.40,22.00,
2024-07-10T14:56:40,1138.27,657,43.70,2.00,1023,54.30,22.00,
2024-07-10T14:56:43,1097.18,659,43.70,2.00,1024,54.40,22.00,
2024-07-10T14:56:46,777.40,661,43.70,2.00,1024,54.60,22.00,
2024-07-10T14:56:49,849.95,662,43.70,2.00,1024,54.60,22.00,
2024-07-10T14:56:52,1139.36,663,43.70,2.00,1023,54.80,22.00,
2024-07-10T14:56:55,1377.54,664,43.80,2.00,1022,54.90,22.00,
2024-07-10T14:56:58,1323.94,664,43.80,2.00,1020,55.30,22.00,
2024-07-10T14:57:01,921.58,663,43.80,2.00,1017,55.10,22.00,
2024-07-10T14:57:04,843.13,662,43.80,2.00,1017,54.90,22.00,
2024-07-10T14:57:08,1139.69,660,43.80,2.00,1016,55.10,22.00,
2024-07-10T14:57:11,1061.97,658,43.80,2.00,1016,54.90,22.00,
2024-07-10T14:57:14,1178.73,655,43.90,2.00,1017,55.30,22.00,
2024-07-10T14:57:17,1115.87,653,43.90,2.00,1018,55.40,22.00,
2024-07-10T14:57:20,683.47,653,43.90,2.00,1019,55.40,22.00,
2024-07-10T14:57:23,531.06,652,44.00,2.00,1018,55.40,22.00,
2024-07-10T14:57:26,913.35,653,44.00,2.00,1019,55.60,22.00,
2024-07-10T14:57:29,1149.14,653,44.10,2.00,1018,56.00,23.00,
2024-07-10T14:57:32,1407.26,655,44.10,2.00,1017,56.00,23.00,
2024-07-10T14:57:35,1077.52,657,44.20,2.00,1016,56.00,23.00,
2024-07-10T14:57:38,1473.48,658,44.20,2.00,1016,56.20,23.00,
2024-07-10T14:57:42,1342.93,660,44.30,2.00,1016,56.00,23.00,
2024-07-10T14:57:45,864.34,661,44.30,2.00,1016,56.00,23.00,
2024-07-10T14:57:48,758.14,663,44.30,2.00,1017,56.40,23.00,
2024-07-10T14:57:51,563.45,664,44.30,1.00,1018,56.40,23.00,
2024-07-10T14:57:54,1109.18,664,44.40,1.00,1019,56.40,23.00,
2024-07-10T14:57:57,1296.21,664,44.50,1.00,1019,56.40,23.00,
2024-07-10T14:58:00,822.21,663,44.60,1.00,1020,56.60,23.00,
2024-07-10T14:58:03,845.11,661,44.70,1.00,1020,56.60,23.00,
2024-07-10T14:58:06,813.72,660,44.70,1.00,1020,56.80,23.00,
2024-07-10T14:58:09,820.88,659,44.70,1.00,1019,56.80,23.00,
2024-07-10T14:58:12,890.82,658,44.80,1.00,1018,56.80,23.00,
2024-07-10T14:58:16,1142.86,658,44.80,1.00,1017,56.80,23.00,
2024-07-10T14:58:19,1409.71,657,44.80,1.00,1017,57.00,24.00,
2024-07-10T14:58:22,1496.03,657,44.80,1.00,1016,57.20,24.00,
2024-07-10T14:58:25,1134.86,656,44.90,1.00,1017,57.20,24.00,
2024-07-10T14:58:28,1292.97,655,44.90,1.00,1018,57.20,24.00,
2024-07-10T14:58:31,725.38,655,44.90,1.00,1019,57.40,24.00,
2024-07-10T14:58:34,1220.07,654,45.00,1.00,1021,57.40,24.00,
2024-07-10T14:58:37,899.25,654,45.00,1.00,1025,57.40,24.00,
2024-07-10T14:58:40,748.41,655,45.10,1.00,1029,57.60,24.00,
2024-07-10T14:58:43,811.07,656,45.20,1.00,1031,57.60,24.00,
2024-07-10T14:58:46,844.28,658,45.30,1.00,1033,57.60,24.00,
2024-07-10T14:58:50,854.31,660,45.30,1.00,1035,57.60,24.00,
2024-07-10T14:58:53,1447.13,661,45.30,1.00,1035,57.60,24.00,
2024-07-10T14:58:56,1241.40,662,45.30,1.00,1035,57.60,24.00,
2024-07-10T14:58:59,1343.81,664,45.40,1.00,1033,57.90,24.00,
2024-07-10T14:59:02,1339.72,664,45.40,1.00,1030,57.90,24.00,
2024-07-10T14:59:05,961.58,664,45.40,1.00,1028,57.80,24.00,
2024-07-10T14:59:08,828.74,664,45.50,1.00,1026,57.90,24.00,
2024-07-10T14:59:11,1003.67,663,45.50,1.00,1024,57.90,24.00,
2024-07-10T14:59:14,563.93,663,45.60,0.00,1021,57.90,24.00,
2024-07-10T14:59:17,583.76,662,45.70,0.00,1018,58.10,25.00,
2024-07-10T14:59:20,490.12,660,45.80,0.00,1016,58.40,25.00,
2024-07-10T14:59:24,545.36,658,45.80,0.00,1014,58.30,25.00,
2024-07-10T14:59:27,534.96,656,45.80,0.00,1014,58.40,25.00,
2024-07-10T14:59:30,614.27,654,45.90,0.00,1015,58.40,25.00,
2024-07-10T14:59:33,710.58,652,45.90,0.00,1016,58.40,25.00,
2024-07-10T14:59:36,824.33,651,45.90,0.00,1018,58.60,25.00,
2024-07-10T14:59:39,894.32,651,46.00,0.00,1022,58.60,25.00,
2024-07-10T14:59:42,1141.60,652,46.00,0.00,1025,58.80,25.00,
2024-07-10T14:59:45,979.35,654,46.10,0.00,1029,58.60,25.00,
2024-07-10T14:59:48,1230.63,657,46.10,0.00,1031,58.80,25.00,
2024-07-10T14:59:51,695.38,660,46.20,0.00,1033,58.80,25.00,
2024-07-10T14:59:54,784.23,663,46.20,0.00,1033,58.80,25.00,
2024-07-10T14:59:58,861.06,666,46.30,0.00,1033,59.00,25.00,
2024-07-10T15:00:01,921.95,668,46.30,0.00,1029,59.00,25.00,
2024-07-10T15:00:04,1048.76,672,46.40,0.00,1027,59.00,25.00,
2024-07-10T15:00:07,1067.85,672,46.40,0.00,1024,59.00,25.00,
2024-07-10T15:00:10,1429.15,672,46.50,0.00,1022,59.00,25.00,
2024-07-10T15:00:13,1085.57,672,46.40,0.00,1021,59.20,25.00,
2024-07-10T15:00:16,1048.76,673,46.50,0.00,1019,59.20,25.00,
2024-07-10T15:00:19,929.24,673,46.60,0.00,1019,59.20,25.00,
2024-07-10T15:00:22,921.37,673,46.60,0.00,1019,59.20,25.00,
2024-07-10T15:00:25,815.99,674,46.60,0.00,1020,59.20,25.00,
2024-07-10T15:00:28,1143.35,675,46.70,0.00,1019,59.40,25.00,
2024-07-10T15:00:32,879.08,677,46.70,0.00,1020,59.40,25.00,
2024-07-10T15:00:35,1019.40,678,46.80,0.00,1020,59.40,25.00,
2024-07-10T15:00:38,1307.40,680,46.80,0.00,1019,59.40,25.00,
2024-07-10T15:00:41,1183.24,680,46.80,0.00,1019,59.40,25.00,
2024-07-10T15:00:44,841.97,681,46.90,0.00,1018,59.40,25.00,
2024-07-10T15:00:47,632.90,681,46.90,0.00,1019,59.60,25.00,
2024-07-10T15:00:50,671.76,680,46.90,0.00,1020,59.80,25.00,
2024-07-10T15:00:53,852.99,680,46.90,0.00,1021,59.60,25.00,
2024-07-10T15:00:56,1191.35,679,46.90,0.00,1023,59.40,25.00,
2024-07-10T15:00:59,1426.78,678,47.00,0.00,1023,59.80,25.00,
2024-07-10T15:01:02,1210.87,677,47.00,0.00,1024,59.60,25.00,
2024-07-10T15:01:06,1157.68,677,47.00,0.00,1024,59.60,25.00,
2024-07-10T15:01:09,1449.40,677,47.10,0.00,1024,59.60,25.00,
2024-07-10T15:01:12,1380.64,676,47.10,0.00,1022,59.60,25.00,
