2024-07-25T11:16:21,3724940,-0.00,336,-99999,-99999,959,-99999,-99999,86.45,91.21,
2024-07-25T11:16:24,3728015,-0.00,336,-99999,-99999,956,-99999,-99999,85.88,90.63,
2024-07-25T11:16:27,3731091,-0.00,336,-99999,-99999,953,-99999,-99999,86.07,91.40,
2024-07-25T11:16:31,3734166,-0.00,336,-99999,-99999,951,-99999,-99999,85.88,90.44,
2024-07-25T11:16:34,3737241,-0.00,337,-99999,-99999,949,-99999,-99999,85.88,91.21,
2024-07-25T11:16:37,3740316,-0.00,337,-99999,-99999,949,-99999,-99999,86.07,91.02,
2024-07-25T11:16:40,3743397,-0.00,337,-99999,-99999,950,-99999,-99999,85.51,90.44,
2024-07-25T11:16:43,3746471,-0.00,336,-99999,-99999,951,-99999,-99999,85.51,90.63,
2024-07-25T11:16:46,3749547,-0.00,334,-99999,-99999,953,-99999,-99999,86.07,90.63,
2024-07-25T11:16:49,3752623,-0.00,333,-99999,-99999,955,-99999,-99999,85.88,90.63,
2024-07-25T11:16:53,3755698,-0.00,332,-99999,-99999,958,-99999,-99999,85.70,91.21,
2024-07-25T11:16:56,3758773,-0.00,331,-99999,-99999,960,-99999,-99999,85.70,90.82,
2024-07-25T11:16:59,3761850,-0.00,330,-99999,-99999,961,-99999,-99999,86.07,91.02,
2024-07-25T11:17:02,3764926,-0.00,331,-99999,-99999,962,-99999,-99999,86.07,90.44,
2024-07-25T11:17:05,3768002,-0.00,332,-99999,-99999,963,-99999,-99999,85.88,90.82,
2024-07-25T11:17:08,3771079,-0.00,333,-99999,-99999,964,-99999,-99999,85.70,90.25,
2024-07-25T11:17:12,3774155,-0.00,334,-99999,-99999,964,-99999,-99999,85.70,91.02,
2024-07-25T11:17:15,3777230,-0.00,334,-99999,-99999,964,-99999,-99999,85.70,91.21,
2024-07-25T11:17:18,3780307,-0.00,335,-99999,-99999,963,-99999,-99999,87.01,90.82,
2024-07-25T11:17:21,3783384,-0.00,335,-99999,-99999,963,-99999,-99999,85.70,90.82,
2024-07-25T11:17:24,3786459,-0.00,335,-99999,-99999,964,-99999,-99999,86.07,90.63,
2024-07-25T11:17:27,3789534,-0.00,335,-99999,-99999,965,-99999,-99999,86.07,91.02,
2024-07-25T11:17:30,3792660,-0.00,335,-99999,-99999,969,-99999,-99999,86.26,91.60,
2024-07-25T11:17:34,3795736,-0.00,336,-99999,-99999,972,-99999,-99999,87.01,90.82,
2024-07-25T11:17:37,3798817,-0.00,336,-99999,-99999,974,-99999,-99999,86.45,91.21,
2024-07-25T11:17:40,3801892,-0.00,335,-99999,-99999,975,-99999,-99999,86.07,91.21,
2024-07-25T11:17:43,3804967,-0.00,335,-99999,-99999,976,-99999,-99999,85.88,91.02,
2024-07-25T11:17:46,3808043,-0.00,336,-99999,-99999,975,-99999,-99999,86.26,91.79,
2024-07-25T11:17:49,3811119,-0.00,336,-99999,-99999,974,-99999,-99999,85.70,90.44,
2024-07-25T11:17:53,3814194,-0.00,337,-99999,-99999,970,-99999,-99999,86.07,90.44,
2024-07-25T11:17:56,3817272,-0.00,338,-99999,-99999,967,-99999,-99999,86.07,91.02,
2024-07-25T11:17:59,3820348,-0.00,339,-99999,-99999,963,-99999,-99999,86.64,91.79,
2024-07-25T11:18:02,3823423,-0.00,341,-99999,-99999,958,-99999,-99999,86.07,91.40,
2024-07-25T11:18:05,3826535,-0.00,343,-99999,-99999,956,-99999,-99999,86.07,91.79,
2024-07-25T11:18:08,3829613,-0.00,344,-99999,-99999,955,-99999,-99999,86.26,91.40,
2024-07-25T11:18:11,3832689,-0.00,345,-99999,-99999,956,-99999,-99999,85.88,90.63,
2024-07-25T11:18:15,3835767,-0.00,344,-99999,-99999,956,-99999,-99999,85.70,91.02,
2024-07-25T11:18:18,3838841,-0.00,343,-99999,-99999,959,-99999,-99999,85.88,91.02,
2024-07-25T11:18:21,3841917,-0.00,341,-99999,-99999,961,-99999,-99999,86.45,90.05,
2024-07-25T11:18:24,3844993,-0.00,339,-99999,-99999,964,-99999,-99999,86.26,90.82,
2024-07-25T11:18:27,3848067,-0.00,337,-99999,-99999,967,-99999,-99999,87.01,91.02,
2024-07-25T11:18:30,3851143,-0.00,334,-99999,-99999,968,-99999,-99999,85.88,91.21,
2024-07-25T11:18:33,3854222,-0.00,332,-99999,-99999,968,-99999,-99999,85.51,90.82,
2024-07-25T11:18:37,3857300,-0.00,330,-99999,-99999,967,-99999,-99999,85.88,91.21,
2024-07-25T11:18:40,3860411,-0.00,329,-99999,-99999,964,-99999,-99999,86.26,90.63,
2024-07-25T11:18:43,3863486,-0.00,328,-99999,-99999,963,-99999,-99999,85.88,90.82,
2024-07-25T11:18:46,3866561,-0.00,328,-99999,-99999,963,-99999,-99999,85.51,90.63,
2024-07-25T11:18:49,3869636,-0.00,329,-99999,-99999,963,-99999,-99999,86.45,91.21,
2024-07-25T11:18:52,3872715,-0.00,330,-99999,-99999,964,-99999,-99999,86.26,92.18,
2024-07-25T11:18:56,3875790,-0.00,332,-99999,-99999,966,-99999,-99999,85.88,90.82,
2024-07-25T11:18:59,3878866,-0.00,333,-99999,-99999,967,-99999,-99999,86.07,91.40,
2024-07-25T11:19:02,3881943,-0.00,335,-99999,-99999,966,-99999,-99999,85.88,90.82,
2024-07-25T11:19:05,3885021,-0.00,336,-99999,-99999,966,-99999,-99999,85.88,90.82,
2024-07-25T11:19:08,3888097,-0.00,337,-99999,-99999,966,-99999,-99999,85.88,91.21,
2024-07-25T11:19:11,3891172,-0.00,337,-99999,-99999,965,-99999,-99999,87.01,91.98,
2024-07-25T11:19:15,3894286,-0.00,337,-99999,-99999,963,-99999,-99999,85.70,90.82,
2024-07-25T11:19:18,3897362,-0.00,336,-99999,-99999,962,-99999,-99999,85.70,91.21,
2024-07-25T11:19:21,3900436,-0.00,335,-99999,-99999,961,-99999,-99999,85.88,91.40,
2024-07-25T11:19:24,3903512,-0.00,334,-99999,-99999,959,-99999,-99999,85.51,90.63,
2024-07-25T11:19:27,3906588,-0.00,334,-99999,-99999,959,-99999,-99999,86.07,91.21,
2024-07-25T11:19:30,3909664,-0.00,333,-99999,-99999,958,-99999,-99999,86.64,91.40,
2024-07-25T11:19:33,3912745,-0.00,332,-99999,-99999,958,-99999,-99999,86.26,90.63,
2024-07-25T11:19:37,3915821,-0.00,331,-99999,-99999,957,-99999,-99999,86.45,91.21,
2024-07-25T11:19:40,3918896,-0.00,330,-99999,-99999,957,-99999,-99999,87.01,91.40,
2024-07-25T11:19:43,3921971,-0.00,329,-99999,-99999,958,-99999,-99999,85.88,91.60,
2024-07-25T11:19:46,3925047,-0.00,328,-99999,-99999,959,-99999,-99999,85.88,91.21,
2024-07-25T11:19:49,3928159,-0.00,327,-99999,-99999,962,-99999,-99999,85.88,91.02,
2024-07-25T11:19:52,3931237,-0.00,326,-99999,-99999,964,-99999,-99999,86.26,92.18,
2024-07-25T11:19:55,3934311,-0.00,326,-99999,-99999,966,-99999,-99999,86.45,91.98,
2024-07-25T11:19:59,3937387,-0.00,326,-99999,-99999,967,-99999,-99999,86.07,91.40,
2024-07-25T11:20:02,3940463,-0.00,326,-99999,-99999,968,-99999,-99999,86.26,91.98,
2024-07-25T11:20:05,3943540,-0.00,326,-99999,-99999,968,-99999,-99999,86.07,91.21,
2024-07-25T11:20:08,3946616,-0.00,327,-99999,-99999,967,-99999,-99999,86.45,91.79,
2024-07-25T11:20:11,3949694,-0.00,328,-99999,-99999,966,-99999,-99999,85.88,91.40,
2024-07-25T11:20:14,3952771,-0.00,329,-99999,-99999,965,-99999,-99999,85.88,90.82,
2024-07-25T11:20:18,3955846,-0.00,330,-99999,-99999,963,-99999,-99999,85.70,91.40,
2024-07-25T11:20:21,3958922,-0.00,331,-99999,-99999,962,-99999,-99999,87.01,91.60,
2024-07-25T11:20:24,3962034,-0.00,332,-99999,-99999,961,-99999,-99999,85.88,91.21,
2024-07-25T11:20:27,3965109,-0.00,333,-99999,-99999,961,-99999,-99999,86.07,90.82,
2024-07-25T11:20:30,3968188,-0.00,334,-99999,-99999,963,-99999,-99999,87.20,91.79,
2024-07-25T11:20:33,3971266,-0.00,334,-99999,-99999,964,-99999,-99999,86.07,91.21,
2024-07-25T11:20:36,3974341,-0.00,334,-99999,-99999,965,-99999,-99999,85.70,91.60,
2024-07-25T11:20:40,3977416,-0.00,334,-99999,-99999,966,-99999,-99999,85.70,91.60,
2024-07-25T11:20:43,3980490,-0.00,335,-99999,-99999,966,-99999,-99999,86.26,91.79,
2024-07-25T11:20:46,3983566,-0.00,335,-99999,-99999,965,-99999,-99999,86.82,91.21,
2024-07-25T11:20:49,3986644,-0.00,335,-99999,-99999,964,-99999,-99999,86.07,91.21,
2024-07-25T11:20:52,3989719,-0.00,335,-99999,-99999,963,-99999,-99999,86.26,92.37,
2024-07-25T11:20:55,3992795,-0.00,335,-99999,-99999,962,-99999,-99999,86.45,90.63,
2024-07-25T11:20:59,3995908,-0.00,335,-99999,-99999,960,-99999,-99999,85.88,91.02,
2024-07-25T11:21:02,3998986,-0.00,334,-99999,-99999,960,-99999,-99999,85.51,90.63,
2024-07-25T11:21:05,4002061,-0.00,334,-99999,-99999,960,-99999,-99999,85.88,91.21,
2024-07-25T11:21:08,4005139,-0.00,334,-99999,-99999,960,-99999,-99999,86.07,90.82,
2024-07-25T11:21:11,4008213,-0.00,334,-99999,-99999,959,-99999,-99999,86.45,91.21,
2024-07-25T11:21:14,4011289,-0.00,335,-99999,-99999,958,-99999,-99999,86.45,91.40,
2024-07-25T11:21:17,4014365,-0.00,336,-99999,-99999,957,-99999,-99999,86.26,91.60,
2024-07-25T11:21:21,4017440,-0.00,338,-99999,-99999,957,-99999,-99999,86.26,91.98,
2024-07-25T11:21:24,4020516,-0.00,340,-99999,-99999,957,-99999,-99999,85.88,90.82,
2024-07-25T11:21:27,4023596,-0.00,341,-99999,-99999,957,-99999,-99999,85.88,91.40,
2024-07-25T11:21:30,4026674,-0.00,342,-99999,-99999,959,-99999,-99999,85.70,91.98,
2024-07-25T11:21:33,4029786,-0.00,342,-99999,-99999,962,-99999,-99999,85.88,91.21,
2024-07-25T11:21:36,4032861,-0.00,342,-99999,-99999,965,-99999,-99999,85.88,91.40,
2024-07-25T11:21:40,4035936,-0.00,341,-99999,-99999,968,-99999,-99999,86.82,91.02,
2024-07-25T11:21:43,4039011,-0.00,340,-99999,-99999,969,-99999,-99999,86.26,90.82,
2024-07-25T11:21:46,4042088,-0.00,339,-99999,-99999,970,-99999,-99999,85.51,91.02,
2024-07-25T11:21:49,4045164,-0.00,338,-99999,-99999,970,-99999,-99999,86.07,91.21,
2024-07-25T11:21:52,4048240,-0.00,338,-99999,-99999,970,-99999,-99999,86.45,92.57,
2024-07-25T11:21:55,4051315,-0.00,338,-99999,-99999,970,-99999,-99999,85.88,91.60,
2024-07-25T11:21:58,4054390,-0.00,339,-99999,-99999,969,-99999,-99999,86.45,91.21,
2024-07-25T11:22:02,4057468,-0.00,339,-99999,-99999,969,-99999,-99999,86.26,91.40,
2024-07-25T11:22:05,4060547,-0.00,338,-99999,-99999,969,-99999,-99999,86.26,91.79,
2024-07-25T11:22:08,4063659,-0.00,338,-99999,-99999,969,-99999,-99999,86.26,91.40,
2024-07-25T11:22:11,4066735,-0.00,336,-99999,-99999,970,-99999,-99999,86.07,92.57,
2024-07-25T11:22:14,4069811,-0.00,335,-99999,-99999,971,-99999,-99999,86.26,91.21,
2024-07-25T11:22:17,4072885,-0.00,334,-99999,-99999,970,-99999,-99999,86.26,91.02,
2024-07-25T11:22:21,4075961,-0.00,333,-99999,-99999,970,-99999,-99999,86.26,91.02,
2024-07-25T11:22:24,4079037,-0.00,334,-99999,-99999,969,-99999,-99999,86.64,91.79,
2024-07-25T11:22:27,4082116,-0.00,334,-99999,-99999,969,-99999,-99999,86.26,91.79,
2024-07-25T11:22:30,4085194,-0.00,336,-99999,-99999,968,-99999,-99999,86.45,92.18,
2024-07-25T11:22:33,4088269,-0.00,337,-99999,-99999,968,-99999,-99999,87.01,91.40,
2024-07-25T11:22:36,4091345,-0.00,339,-99999,-99999,968,-99999,-99999,86.26,91.02,
2024-07-25T11:22:39,4094420,-0.00,340,-99999,-99999,968,-99999,-99999,86.07,91.40,
2024-07-25T11:22:43,4097497,-0.00,341,-99999,-99999,969,-99999,-99999,85.88,91.60,
2024-07-25T11:22:46,4100612,-0.00,342,-99999,-99999,969,-99999,-99999,85.88,91.02,
2024-07-25T11:22:49,4103687,-0.00,341,-99999,-99999,969,-99999,-99999,86.07,91.40,
2024-07-25T11:22:52,4106763,-0.00,341,-99999,-99999,969,-99999,-99999,85.88,91.02,
2024-07-25T11:22:55,4109838,-0.00,341,-99999,-99999,969,-99999,-99999,86.82,91.02,
2024-07-25T11:22:58,4112916,-0.00,340,-99999,-99999,970,-99999,-99999,86.64,91.40,
2024-07-25T11:23:01,4115991,-0.00,340,-99999,-99999,970,-99999,-99999,85.70,91.21,
2024-07-25T11:23:05,4119069,-0.00,339,-99999,-99999,970,-99999,-99999,87.20,91.98,
2024-07-25T11:23:08,4122144,-0.00,337,-99999,-99999,971,-99999,-99999,85.88,91.40,
2024-07-25T11:23:11,4125220,-0.00,336,-99999,-99999,971,-99999,-99999,85.88,91.40,
2024-07-25T11:23:14,4128294,-0.00,333,-99999,-99999,973,-99999,-99999,86.26,92.37,
2024-07-25T11:23:17,4131371,-0.00,331,-99999,-99999,973,-99999,-99999,86.45,91.98,
2024-07-25T11:23:20,4134482,-0.00,331,-99999,-99999,974,-99999,-99999,86.26,91.21,
2024-07-25T11:23:24,4137562,-0.00,331,-99999,-99999,974,-99999,-99999,86.45,91.60,
2024-07-25T11:23:27,4140641,-0.00,331,-99999,-99999,974,-99999,-99999,87.01,91.79,
2024-07-25T11:23:30,4143716,-0.00,331,-99999,-99999,973,-99999,-99999,86.26,91.79,
2024-07-25T11:23:33,4146791,-0.00,332,-99999,-99999,972,-99999,-99999,86.26,91.60,
2024-07-25T11:23:36,4149867,-0.00,334,-99999,-99999,971,-99999,-99999,86.45,90.82,
2024-07-25T11:23:39,4152941,-0.00,335,-99999,-99999,970,-99999,-99999,86.26,91.21,
2024-07-25T11:23:42,4156020,-0.00,336,-99999,-99999,971,-99999,-99999,86.45,91.21,
2024-07-25T11:23:46,4159094,-0.00,336,-99999,-99999,970,-99999,-99999,85.88,91.21,
2024-07-25T11:23:49,4162170,-0.00,336,-99999,-99999,971,-99999,-99999,86.45,91.98,
2024-07-25T11:23:52,4165246,-0.00,335,-99999,-99999,971,-99999,-99999,86.64,91.79,
2024-07-25T11:23:55,4168358,-0.00,334,-99999,-99999,971,-99999,-99999,86.64,92.18,
2024-07-25T11:23:58,4171437,-0.00,333,-99999,-99999,972,-99999,-99999,86.45,91.40,
2024-07-25T11:24:01,4174515,-0.00,331,-99999,-99999,971,-99999,-99999,86.07,91.21,
2024-07-25T11:24:05,4177590,-0.00,331,-99999,-99999,969,-99999,-99999,87.20,91.60,
2024-07-25T11:24:08,4180665,-0.00,331,-99999,-99999,967,-99999,-99999,85.88,91.02,
2024-07-25T11:24:11,4183740,-0.00,331,-99999,-99999,966,-99999,-99999,86.07,91.60,
2024-07-25T11:24:14,4186815,-0.00,332,-99999,-99999,964,-99999,-99999,86.07,91.21,
2024-07-25T11:24:17,4189891,-0.00,332,-99999,-99999,963,-99999,-99999,86.82,92.18,
2024-07-25T11:24:20,4192969,-0.00,332,-99999,-99999,963,-99999,-99999,87.20,91.98,
2024-07-25T11:24:23,4196045,-0.00,331,-99999,-99999,965,-99999,-99999,86.07,91.60,
2024-07-25T11:24:27,4199123,-0.00,330,-99999,-99999,966,-99999,-99999,86.07,91.98,
2024-07-25T11:24:30,4202238,-0.00,329,-99999,-99999,966,-99999,-99999,86.26,91.79,
2024-07-25T11:24:33,4205314,-0.00,328,-99999,-99999,966,-99999,-99999,86.82,91.79,
2024-07-25T11:24:36,4208390,-0.00,328,-99999,-99999,965,-99999,-99999,86.07,90.82,
2024-07-25T11:24:39,4211468,-0.00,328,-99999,-99999,965,-99999,-99999,86.26,90.82,
2024-07-25T11:24:42,4214543,-0.00,329,-99999,-99999,964,-99999,-99999,86.26,91.21,
2024-07-25T11:24:46,4217618,-0.00,330,-99999,-99999,963,-99999,-99999,87.20,91.02,
2024-07-25T11:24:49,4220694,-0.00,332,-99999,-99999,964,-99999,-99999,86.26,91.40,
2024-07-25T11:24:52,4223770,-0.00,333,-99999,-99999,966,-99999,-99999,86.26,91.21,
2024-07-25T11:24:55,4226847,-0.00,333,-99999,-99999,967,-99999,-99999,86.07,91.21,
2024-07-25T11:24:58,4229926,-0.00,334,-99999,-99999,969,-99999,-99999,86.82,91.40,
2024-07-25T11:25:01,4233001,-0.00,333,-99999,-99999,970,-99999,-99999,86.64,91.60,
2024-07-25T11:25:04,4236116,-0.00,332,-99999,-99999,972,-99999,-99999,86.64,91.02,
2024-07-25T11:25:08,4239193,-0.00,331,-99999,-99999,973,-99999,-99999,87.01,91.79,
2024-07-25T11:25:11,4242268,-0.00,330,-99999,-99999,973,-99999,-99999,86.07,91.40,
2024-07-25T11:25:14,4245343,-0.00,330,-99999,-99999,973,-99999,-99999,86.26,91.40,
2024-07-25T11:25:17,4248421,-0.00,330,-99999,-99999,972,-99999,-99999,86.45,91.21,
2024-07-25T11:25:20,4251496,-0.00,329,-99999,-99999,971,-99999,-99999,86.26,91.02,
2024-07-25T11:25:23,4254574,-0.00,329,-99999,-99999,971,-99999,-99999,86.45,91.21,
2024-07-25T11:25:27,4257649,-0.00,329,-99999,-99999,971,-99999,-99999,86.26,91.21,
2024-07-25T11:25:30,4260724,-0.00,330,-99999,-99999,970,-99999,-99999,86.26,91.60,
2024-07-25T11:25:33,4263799,-0.00,330,-99999,-99999,969,-99999,-99999,87.01,91.79,
2024-07-25T11:25:36,4266877,-0.00,331,-99999,-99999,968,-99999,-99999,86.82,91.40,
2024-07-25T11:25:39,4269987,-0.00,332,-99999,-99999,966,-99999,-99999,86.64,91.21,
2024-07-25T11:25:42,4273063,-0.00,334,-99999,-99999,964,-99999,-99999,87.01,91.79,
2024-07-25T11:25:45,4276139,-0.00,336,-99999,-99999,963,-99999,-99999,86.64,91.02,
2024-07-25T11:25:49,4279215,-0.00,337,-99999,-99999,963,-99999,-99999,86.07,91.02,
2024-07-25T11:25:52,4282289,-0.00,338,-99999,-99999,962,-99999,-99999,86.45,91.40,
2024-07-25T11:25:55,4285368,-0.00,339,-99999,-99999,962,-99999,-99999,86.64,90.63,
2024-07-25T11:25:58,4288446,-0.00,338,-99999,-99999,962,-99999,-99999,86.64,90.82,
2024-07-25T11:26:01,4291521,-0.00,337,-99999,-99999,962,-99999,-99999,86.45,90.82,
2024-07-25T11:26:04,4294597,-0.00,334,-99999,-99999,963,-99999,-99999,86.64,91.79,
2024-07-25T11:26:07,4297673,-0.00,332,-99999,-99999,964,-99999,-99999,86.64,91.60,
2024-07-25T11:26:11,4300748,-0.00,330,-99999,-99999,964,-99999,-99999,87.20,91.40,
2024-07-25T11:26:14,4303857,-0.00,330,-99999,-99999,963,-99999,-99999,86.64,91.21,
2024-07-25T11:26:17,4306936,-0.00,329,-99999,-99999,962,-99999,-99999,87.20,90.82,
2024-07-25T11:26:20,4310012,-0.00,330,-99999,-99999,963,-99999,-99999,86.64,91.40,
2024-07-25T11:26:23,4313091,-0.00,331,-99999,-99999,962,-99999,-99999,86.45,90.82,
2024-07-25T11:26:26,4316167,-0.00,332,-99999,-99999,961,-99999,-99999,86.64,91.60,
2024-07-25T11:26:30,4319242,-0.00,334,-99999,-99999,961,-99999,-99999,86.64,91.02,
2024-07-25T11:26:33,4322317,-0.00,335,-99999,-99999,962,-99999,-99999,87.01,90.82,
2024-07-25T11:26:36,4325395,-0.00,335,-99999,-99999,962,-99999,-99999,87.20,92.18,
2024-07-25T11:26:39,4328471,-0.00,335,-99999,-99999,963,-99999,-99999,87.39,91.40,
2024-07-25T11:26:42,4331546,-0.00,334,-99999,-99999,964,-99999,-99999,87.39,91.02,
2024-07-25T11:26:45,4334621,-0.00,334,-99999,-99999,965,-99999,-99999,87.58,91.40,
2024-07-25T11:26:48,4337731,-0.00,334,-99999,-99999,966,-99999,-99999,87.20,92.18,
2024-07-25T11:26:52,4340809,-0.00,334,-99999,-99999,965,-99999,-99999,87.20,90.63,
2024-07-25T11:26:55,4343887,-0.00,334,-99999,-99999,965,-99999,-99999,86.82,90.44,
2024-07-25T11:26:58,4346963,-0.00,335,-99999,-99999,965,-99999,-99999,86.82,91.60,
2024-07-25T11:27:01,4350039,-0.00,335,-99999,-99999,964,-99999,-99999,86.64,91.79,
2024-07-25T11:27:04,4353115,-0.00,336,-99999,-99999,963,-99999,-99999,86.82,91.40,
2024-07-25T11:27:07,4356191,-0.00,336,-99999,-99999,962,-99999,-99999,86.82,91.79,
2024-07-25T11:27:11,4359266,-0.00,336,-99999,-99999,962,-99999,-99999,86.64,91.21,
2024-07-25T11:27:14,4362345,-0.00,336,-99999,-99999,962,-99999,-99999,87.20,90.63,
2024-07-25T11:27:17,4365420,-0.00,336,-99999,-99999,962,-99999,-99999,87.58,91.40,
2024-07-25T11:27:20,4368498,-0.00,336,-99999,-99999,963,-99999,-99999,87.20,91.79,
2024-07-25T11:27:23,4371608,-0.00,336,-99999,-99999,965,-99999,-99999,87.01,91.79,
2024-07-25T11:27:26,4374683,-0.00,336,-99999,-99999,967,-99999,-99999,86.64,92.18,
2024-07-25T11:27:29,4377758,-0.00,335,-99999,-99999,969,-99999,-99999,86.64,91.21,
2024-07-25T11:27:33,4380835,-0.00,336,-99999,-99999,971,-99999,-99999,86.82,91.40,
2024-07-25T11:27:36,4383911,-0.00,336,-99999,-99999,973,-99999,-99999,86.82,91.21,
2024-07-25T11:27:39,4386988,-0.00,336,-99999,-99999,974,-99999,-99999,87.01,90.63,
2024-07-25T11:27:42,4390063,-0.00,335,-99999,-99999,973,-99999,-99999,86.64,90.63,
2024-07-25T11:27:45,4393138,-0.00,335,-99999,-99999,972,-99999,-99999,86.64,91.02,
2024-07-25T11:27:48,4396213,-0.00,334,-99999,-99999,968,-99999,-99999,86.82,92.18,
2024-07-25T11:27:52,4399293,-0.00,334,-99999,-99999,964,-99999,-99999,86.07,91.02,
2024-07-25T11:27:55,4402368,-0.00,334,-99999,-99999,963,-99999,-99999,86.82,90.63,
2024-07-25T11:27:58,4405477,-0.00,334,-99999,-99999,961,-99999,-99999,86.64,91.60,
2024-07-25T11:28:01,4408552,-0.00,334,-99999,-99999,961,-99999,-99999,86.82,90.82,
2024-07-25T11:28:04,4411628,-0.00,334,-99999,-99999,961,-99999,-99999,86.82,91.21,
2024-07-25T11:28:07,4414702,-0.00,334,-99999,-99999,961,-99999,-99999,87.01,91.98,
2024-07-25T11:28:10,4417781,-0.00,333,-99999,-99999,963,-99999,-99999,86.07,91.02,
2024-07-25T11:28:14,4420857,-0.00,333,-99999,-99999,964,-99999,-99999,87.39,91.40,
2024-07-25T11:28:17,4423932,-0.00,333,-99999,-99999,966,-99999,-99999,86.82,90.63,
2024-07-25T11:28:20,4427011,-0.00,333,-99999,-99999,967,-99999,-99999,87.01,91.79,
2024-07-25T11:28:23,4430093,-0.00,333,-99999,-99999,968,-99999,-99999,86.82,90.82,
2024-07-25T11:28:26,4433169,-0.00,333,-99999,-99999,969,-99999,-99999,87.01,90.82,
2024-07-25T11:28:29,4436247,-0.00,334,-99999,-99999,969,-99999,-99999,87.01,90.82,
2024-07-25T11:28:33,4439358,-0.00,334,-99999,-99999,969,-99999,-99999,86.64,91.40,
2024-07-25T11:28:36,4442432,-0.00,335,-99999,-99999,968,-99999,-99999,87.39,90.25,
2024-07-25T11:28:39,4445508,-0.00,335,-99999,-99999,967,-99999,-99999,86.82,90.82,
2024-07-25T11:28:42,4448584,-0.00,336,-99999,-99999,966,-99999,-99999,87.20,91.40,
2024-07-25T11:28:45,4451660,-0.00,336,-99999,-99999,964,-99999,-99999,86.82,91.02,
2024-07-25T11:28:48,4454742,-0.00,336,-99999,-99999,961,-99999,-99999,86.82,91.60,
2024-07-25T11:28:51,4457817,-0.00,336,-99999,-99999,959,-99999,-99999,86.82,91.60,
2024-07-25T11:28:55,4460892,-0.00,335,-99999,-99999,958,-99999,-99999,86.45,90.63,
2024-07-25T11:28:58,4463966,-0.00,335,-99999,-99999,956,-99999,-99999,86.26,90.63,
2024-07-25T11:29:01,4467042,-0.00,335,-99999,-99999,955,-99999,-99999,86.82,91.02,
2024-07-25T11:29:04,4470117,-0.00,335,-99999,-99999,955,-99999,-99999,86.82,91.79,
2024-07-25T11:29:07,4473192,-0.00,335,-99999,-99999,956,-99999,-99999,86.82,90.63,
2024-07-25T11:29:10,4476306,-0.00,334,-99999,-99999,958,-99999,-99999,86.82,91.40,
2024-07-25T11:29:14,4479380,-0.00,335,-99999,-99999,960,-99999,-99999,86.82,91.21,
2024-07-25T11:29:17,4482459,-0.00,334,-99999,-99999,961,-99999,-99999,86.45,90.82,
2024-07-25T11:29:20,4485533,-0.00,334,-99999,-99999,962,-99999,-99999,87.39,90.82,
2024-07-25T11:29:23,4488609,-0.00,333,-99999,-99999,964,-99999,-99999,86.45,90.63,
2024-07-25T11:29:26,4491684,-0.00,333,-99999,-99999,964,-99999,-99999,86.26,90.25,
2024-07-25T11:29:29,4494763,-0.00,333,-99999,-99999,964,-99999,-99999,87.01,91.21,
2024-07-25T11:29:32,4497837,-0.00,332,-99999,-99999,963,-99999,-99999,86.45,90.63,
2024-07-25T11:29:36,4500913,-0.00,332,-99999,-99999,961,-99999,-99999,86.07,90.63,
2024-07-25T11:29:39,4503989,-0.00,332,-99999,-99999,959,-99999,-99999,87.20,91.60,
2024-07-25T11:29:42,4507065,-0.00,332,-99999,-99999,957,-99999,-99999,87.20,91.21,
2024-07-25T11:29:45,4510175,-0.00,332,-99999,-99999,955,-99999,-99999,87.20,90.63,
2024-07-25T11:29:48,4513256,-0.00,333,-99999,-99999,953,-99999,-99999,86.64,91.21,
2024-07-25T11:29:51,4516331,-0.00,334,-99999,-99999,952,-99999,-99999,87.20,91.02,
2024-07-25T11:29:54,4519406,-0.00,334,-99999,-99999,952,-99999,-99999,86.64,91.40,
2024-07-25T11:29:58,4522482,-0.00,335,-99999,-99999,953,-99999,-99999,86.64,91.02,
2024-07-25T11:30:01,4525558,-0.00,337,-99999,-99999,953,-99999,-99999,86.64,90.82,
2024-07-25T11:30:04,4528633,-0.00,337,-99999,-99999,954,-99999,-99999,87.20,91.02,
2024-07-25T11:30:07,4531712,-0.00,337,-99999,-99999,958,-99999,-99999,86.82,90.44,
2024-07-25T11:30:10,4534787,-0.00,337,-99999,-99999,960,-99999,-99999,86.64,90.82,
2024-07-25T11:30:13,4537862,-0.00,337,-99999,-99999,962,-99999,-99999,86.82,91.40,
2024-07-25T11:30:17,4540939,-0.00,336,-99999,-99999,964,-99999,-99999,87.01,90.44,
2024-07-25T11:30:20,4544049,-0.00,337,-99999,-99999,965,-99999,-99999,86.64,90.25,
2024-07-25T11:30:23,4547124,-0.00,336,-99999,-99999,966,-99999,-99999,87.77,90.63,
2024-07-25T11:30:26,4550201,-0.00,336,-99999,-99999,967,-99999,-99999,87.39,90.63,
2024-07-25T11:30:29,4553277,-0.00,336,-99999,-99999,967,-99999,-99999,87.77,91.02,
2024-07-25T11:30:32,4556352,-0.00,337,-99999,-99999,967,-99999,-99999,86.82,91.40,
2024-07-25T11:30:35,4559427,-0.00,338,-99999,-99999,967,-99999,-99999,87.77,90.63,
2024-07-25T11:30:39,4562503,-0.00,338,-99999,-99999,967,-99999,-99999,86.82,90.63,
2024-07-25T11:30:42,4565579,-0.00,338,-99999,-99999,967,-99999,-99999,87.39,90.63,
