2024-07-19T10:55:16,1016.97,500,30.40,46.00,500,-999,-999,
2024-07-19T10:55:19,305.10,500,30.40,46.00,500,32.30,29.00,
2024-07-19T10:55:22,1195.85,506,30.40,46.00,2500,32.10,29.00,
2024-07-19T10:55:25,208.42,503,30.40,46.00,2500,32.10,29.00,
2024-07-19T10:55:28,617.72,501,30.40,46.00,2500,32.10,29.00,
2024-07-19T10:55:31,1294.10,500,30.40,46.00,2500,32.30,29.00,
2024-07-19T10:55:34,349.87,500,30.40,46.00,2500,32.10,29.00,
2024-07-19T10:55:37,1163.99,501,30.40,46.00,2500,32.30,29.00,
2024-07-19T10:55:40,1303.25,502,30.30,46.00,2500,32.30,29.00,
2024-07-19T10:55:43,642.92,504,30.30,46.00,2500,32.00,29.00,
2024-07-19T10:55:47,703.43,507,30.30,46.00,2500,32.40,28.00,
2024-07-19T10:55:50,609.77,512,30.30,46.00,2500,32.40,28.00,
2024-07-19T10:55:53,1060.95,518,30.30,46.00,2500,32.50,28.00,
2024-07-19T10:55:56,1391.14,526,30.30,46.00,2500,32.40,28.00,
2024-07-19T10:55:59,896.59,534,30.20,46.00,2500,32.50,28.00,
2024-07-19T10:56:02,344.68,542,30.20,46.00,2500,32.50,29.00,
2024-07-19T10:56:05,772.28,551,30.20,46.00,2500,32.50,28.00,
2024-07-19T10:56:08,1134.31,558,30.20,46.00,2500,32.50,28.00,
2024-07-19T10:56:11,453.12,566,30.20,46.00,2500,32.40,28.00,
2024-07-19T10:56:14,182.44,573,30.20,46.00,2500,32.50,28.00,
2024-07-19T10:56:17,1019.86,579,30.20,46.00,2500,32.60,28.00,
2024-07-19T10:56:20,991.78,584,30.20,47.00,2500,32.50,28.00,
2024-07-19T10:56:24,711.01,588,30.20,47.00,2500,32.50,28.00,
2024-07-19T10:56:27,449.88,593,30.20,47.00,2500,32.50,28.00,
2024-07-19T10:56:30,1099.85,596,30.10,47.00,2500,32.50,28.00,
2024-07-19T10:56:33,1333.64,599,30.10,47.00,2500,32.50,28.00,
2024-07-19T10:56:36,480.13,597,30.10,47.00,2500,32.60,28.00,
2024-07-19T10:56:39,715.27,595,30.10,47.00,2500,32.60,28.00,
2024-07-19T10:56:42,1171.66,592,30.10,47.00,2500,32.60,28.00,
2024-07-19T10:56:45,332.48,588,30.00,47.00,2500,32.60,28.00,
2024-07-19T10:56:48,657.55,582,30.00,47.00,2500,32.60,28.00,
2024-07-19T10:56:51,1004.97,577,30.00,47.00,2500,32.60,28.00,
2024-07-19T10:56:54,254.35,571,30.00,47.00,2500,32.50,28.00,
2024-07-19T10:56:57,1391.71,567,30.00,47.00,2500,32.60,28.00,
2024-07-19T10:57:00,481.72,563,30.00,47.00,2500,32.70,28.00,
2024-07-19T10:57:04,1210.44,560,29.90,47.00,2500,32.60,28.00,
2024-07-19T10:57:07,901.36,557,29.90,47.00,2500,32.60,28.00,
2024-07-19T10:57:10,724.72,556,30.00,47.00,2500,32.70,28.00,
2024-07-19T10:57:13,1204.74,556,30.00,47.00,2500,32.70,28.00,
2024-07-19T10:57:16,425.48,554,29.90,47.00,2500,32.80,28.00,
2024-07-19T10:57:19,1194.58,551,30.00,47.00,2500,32.70,28.00,
2024-07-19T10:57:22,725.05,546,30.00,47.00,2500,32.70,28.00,
2024-07-19T10:57:25,398.09,542,29.90,47.00,2500,32.70,28.00,
2024-07-19T10:57:28,1426.38,536,29.90,47.00,2500,32.80,27.00,
2024-07-19T10:57:31,248.99,530,29.90,47.00,2500,32.70,27.00,
2024-07-19T10:57:34,1309.57,523,29.90,47.00,2500,32.80,27.00,
2024-07-19T10:57:37,697.64,516,29.90,47.00,2500,32.80,27.00,
2024-07-19T10:57:41,499.96,511,29.90,47.00,2500,32.80,27.00,
2024-07-19T10:57:44,1388.10,508,29.90,47.00,2500,32.80,27.00,
2024-07-19T10:57:47,312.10,505,29.90,47.00,2500,32.80,27.00,
2024-07-19T10:57:50,1231.32,503,29.90,47.00,2500,32.80,27.00,
2024-07-19T10:57:53,892.19,502,29.90,47.00,2500,32.80,27.00,
2024-07-19T10:57:56,595.99,502,29.90,47.00,2500,32.90,27.00,
2024-07-19T10:57:59,1296.17,503,29.90,47.00,2500,32.80,27.00,
2024-07-19T10:58:02,253.87,503,29.90,47.00,2500,32.60,27.00,
2024-07-19T10:58:05,1290.81,504,29.90,47.00,2500,33.00,28.00,
2024-07-19T10:58:08,271.25,505,29.90,47.00,2500,32.90,27.00,
2024-07-19T10:58:11,1333.94,506,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:58:14,290.53,506,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:58:17,912.68,505,29.80,47.00,2500,32.80,27.00,
2024-07-19T10:58:21,789.86,503,29.80,47.00,2500,32.90,27.00,
2024-07-19T10:58:24,722.81,501,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:58:27,775.10,498,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:58:30,1212.56,495,29.80,47.00,2500,32.90,27.00,
2024-07-19T10:58:33,741.73,492,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:58:36,713.82,490,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:58:39,1179.32,489,29.80,47.00,2500,32.90,27.00,
2024-07-19T10:58:42,183.79,488,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:58:45,1305.41,488,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:58:48,230.17,487,29.80,47.00,2500,32.80,27.00,
2024-07-19T10:58:51,1242.73,486,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:58:54,462.76,485,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:58:58,1313.88,481,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:01,444.77,479,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:04,1415.05,477,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:07,613.22,476,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:10,846.75,475,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:13,238.94,476,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:16,1507.69,476,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:19,455.17,477,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:22,940.29,479,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:25,534.67,480,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:28,936.66,481,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:31,293.24,482,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:34,926.46,484,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:38,516.13,485,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:41,885.73,485,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:44,402.54,486,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:47,560.54,486,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:50,1279.92,486,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:53,264.57,486,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:56,493.25,486,29.80,47.00,2500,33.00,28.00,
2024-07-19T10:59:59,1257.09,485,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:00:02,243.15,484,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:05,988.50,484,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:08,1148.76,484,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:11,232.49,484,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:00:15,1317.98,483,29.80,47.00,2500,32.40,27.00,
2024-07-19T11:00:18,456.17,484,29.80,47.00,2500,32.80,27.00,
2024-07-19T11:00:21,250.06,484,29.80,47.00,2500,32.80,27.00,
2024-07-19T11:00:24,405.16,484,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:27,861.94,484,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:30,849.18,484,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:33,419.12,484,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:36,1552.72,484,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:00:39,1598.63,484,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:42,1178.80,484,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:45,1261.89,485,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:48,809.53,486,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:00:51,558.02,488,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:55,1082.44,488,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:00:58,844.82,489,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:01:01,390.83,490,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:01:04,559.21,490,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:01:07,1409.75,490,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:01:10,1175.24,489,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:01:13,285.29,488,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:01:16,839.72,487,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:01:19,1104.56,486,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:01:22,1170.17,484,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:01:25,560.21,484,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:01:28,329.62,484,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:01:32,166.85,483,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:01:35,537.55,481,29.80,47.00,2500,33.10,27.00,
2024-07-19T11:01:38,1235.65,481,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:01:41,997.76,480,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:01:44,648.55,480,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:01:47,299.45,480,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:01:50,305.16,479,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:01:53,433.96,478,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:01:56,259.35,477,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:01:59,312.61,476,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:02,1242.84,475,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:05,465.65,473,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:08,341.86,471,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:12,995.55,469,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:02:15,1121.59,468,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:18,318.22,466,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:02:21,712.59,463,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:24,809.02,461,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:27,772.56,459,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:30,1237.06,457,29.80,47.00,2500,33.10,28.00,
2024-07-19T11:02:33,331.38,455,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:36,1320.06,454,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:39,368.60,452,29.80,47.00,2500,32.90,27.00,
2024-07-19T11:02:42,1154.01,452,29.80,47.00,2500,32.80,27.00,
2024-07-19T11:02:45,790.57,452,29.80,47.00,2500,33.30,28.00,
2024-07-19T11:02:49,263.30,452,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:52,1066.93,451,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:55,488.33,452,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:02:58,1046.79,453,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:03:01,508.02,454,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:03:04,513.14,455,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:03:07,1371.44,456,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:03:10,919.64,457,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:03:13,406.26,457,29.70,47.00,2500,33.10,28.00,
2024-07-19T11:03:16,484.97,457,29.70,47.00,2500,33.00,28.00,
2024-07-19T11:03:19,1254.58,456,29.70,47.00,2500,33.00,28.00,
2024-07-19T11:03:22,661.38,455,29.70,47.00,2500,33.10,27.00,
2024-07-19T11:03:25,519.51,453,29.70,47.00,2500,33.00,27.00,
2024-07-19T11:03:29,1028.25,452,29.70,47.00,2500,33.00,27.00,
2024-07-19T11:03:32,1128.54,451,29.70,47.00,2500,33.00,27.00,
2024-07-19T11:03:35,365.98,451,29.70,47.00,2500,33.00,27.00,
2024-07-19T11:03:38,484.79,451,29.70,47.00,2500,33.00,27.00,
2024-07-19T11:03:41,1388.81,452,29.70,47.00,2500,33.10,27.00,
2024-07-19T11:03:44,562.67,452,29.70,47.00,2500,33.00,27.00,
2024-07-19T11:03:47,357.53,454,29.80,47.00,2500,33.10,27.00,
2024-07-19T11:03:50,1264.94,454,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:03:53,975.05,453,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:03:56,323.07,452,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:03:59,678.48,452,29.80,47.00,2500,33.10,27.00,
2024-07-19T11:04:02,1100.01,451,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:06,365.62,451,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:09,1069.09,450,29.80,47.00,2500,33.10,27.00,
2024-07-19T11:04:12,429.61,449,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:15,1183.43,450,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:18,781.28,451,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:21,464.00,450,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:24,1343.21,449,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:27,384.86,448,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:30,1750.95,447,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:33,394.22,445,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:36,1378.66,444,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:39,262.97,445,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:42,1210.11,445,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:46,245.82,448,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:49,1064.16,450,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:52,639.30,453,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:55,515.34,454,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:04:58,1272.67,456,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:05:01,154.62,456,29.80,47.00,2500,32.80,26.00,
2024-07-19T11:05:04,1506.93,454,29.80,47.00,2500,32.90,26.00,
2024-07-19T11:05:07,584.62,453,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:05:10,1216.11,452,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:05:13,694.11,451,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:05:16,598.63,449,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:05:19,1204.93,448,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:05:23,342.88,447,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:05:26,1534.03,446,29.80,47.00,2500,33.00,28.00,
2024-07-19T11:05:29,476.37,447,29.80,47.00,2500,33.10,27.00,
2024-07-19T11:05:32,655.10,446,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:05:35,861.40,445,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:05:38,299.91,445,29.80,47.00,2500,33.00,27.00,
2024-07-19T11:05:41,1281.78,445,29.80,46.00,2500,33.00,27.00,
2024-07-19T11:05:44,782.06,445,29.80,46.00,2500,33.00,27.00,
2024-07-19T11:05:47,281.44,445,29.80,46.00,2500,33.10,27.00,
2024-07-19T11:05:50,744.26,446,29.80,46.00,2500,33.10,27.00,
2024-07-19T11:05:53,1294.70,447,29.80,46.00,2500,33.00,27.00,
2024-07-19T11:05:56,1023.72,446,29.80,46.00,2500,33.10,27.00,
2024-07-19T11:05:59,419.09,447,29.80,46.00,2500,33.00,27.00,
2024-07-19T11:06:03,1305.14,446,29.80,46.00,2500,33.00,27.00,
2024-07-19T11:06:06,349.47,445,29.80,46.00,2500,33.00,27.00,
2024-07-19T11:06:09,749.45,443,29.80,46.00,2500,33.00,27.00,
2024-07-19T11:06:12,943.25,442,29.80,46.00,2500,33.10,27.00,
2024-07-19T11:06:15,781.03,440,29.80,46.00,2500,33.10,27.00,
2024-07-19T11:06:18,1241.24,439,29.80,46.00,2500,33.10,27.00,
2024-07-19T11:06:21,689.22,439,29.80,46.00,2500,33.10,27.00,
2024-07-19T11:06:24,826.56,439,29.80,46.00,2500,33.00,27.00,
2024-07-19T11:06:27,654.07,439,29.80,46.00,2500,33.00,27.00,
2024-07-19T11:06:30,892.22,441,29.80,46.00,2500,33.10,27.00,
2024-07-19T11:06:33,269.92,442,29.80,46.00,2500,33.20,27.00,
2024-07-19T11:06:36,1498.68,444,29.80,46.00,2500,33.20,27.00,
2024-07-19T11:06:40,969.49,444,29.80,46.00,2500,33.20,27.00,
2024-07-19T11:06:43,497.63,444,29.90,46.00,2500,33.10,27.00,
2024-07-19T11:06:46,1410.54,444,29.90,46.00,2500,33.10,27.00,
2024-07-19T11:06:49,828.13,443,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:06:52,311.10,442,29.90,46.00,2500,33.10,27.00,
2024-07-19T11:06:55,646.95,441,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:06:58,1325.60,439,29.90,46.00,2500,33.10,27.00,
2024-07-19T11:07:01,236.54,436,29.90,46.00,2500,33.10,27.00,
2024-07-19T11:07:04,1110.45,435,29.90,46.00,2500,33.10,27.00,
2024-07-19T11:07:07,771.78,434,29.90,46.00,2500,33.10,27.00,
2024-07-19T11:07:10,674.61,432,29.90,46.00,2500,33.10,27.00,
2024-07-19T11:07:13,796.38,432,29.90,46.00,2500,33.10,27.00,
2024-07-19T11:07:16,765.02,433,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:07:20,345.33,434,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:07:23,1321.44,436,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:07:26,415.30,437,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:07:29,1109.71,439,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:07:32,760.61,441,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:07:35,408.38,441,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:07:38,1345.27,441,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:07:41,287.65,440,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:07:44,1129.48,439,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:07:47,168.06,439,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:07:50,1080.98,437,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:07:53,735.34,437,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:07:57,575.84,437,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:08:00,1182.83,438,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:08:03,322.90,440,29.90,46.00,2500,33.20,27.00,
2024-07-19T11:08:06,1146.19,441,29.80,46.00,2500,33.30,27.00,
2024-07-19T11:08:09,613.28,443,29.80,46.00,2500,33.30,27.00,
2024-07-19T11:08:12,782.12,445,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:08:15,1294.14,446,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:08:18,645.91,447,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:08:21,1604.53,446,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:08:24,270.93,445,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:08:27,1331.98,442,29.90,46.00,2500,33.30,27.00,
2024-07-19T11:08:30,451.46,439,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:08:33,1194.06,434,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:08:37,290.35,431,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:08:40,1125.00,428,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:08:43,477.71,427,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:08:46,339.85,426,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:08:49,824.63,426,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:08:52,772.85,428,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:08:55,460.80,432,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:08:58,844.82,435,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:09:01,734.10,437,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:09:04,866.97,440,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:09:07,1328.34,441,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:09:10,155.35,441,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:09:14,1206.42,440,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:09:17,903.56,440,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:09:20,853.30,438,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:09:23,1114.80,436,29.80,46.00,2500,33.50,26.00,
2024-07-19T11:09:26,243.33,435,29.80,46.00,2500,33.30,26.00,
2024-07-19T11:09:29,1415.26,434,29.80,46.00,2500,33.30,26.00,
2024-07-19T11:09:32,315.64,433,29.80,46.00,2500,33.40,26.00,
2024-07-19T11:09:35,1198.00,432,29.80,46.00,2500,34.20,26.00,
2024-07-19T11:09:38,375.95,433,29.80,46.00,2500,33.30,26.00,
2024-07-19T11:09:41,1035.92,432,29.80,46.00,2500,33.30,26.00,
2024-07-19T11:09:44,1170.73,432,29.80,46.00,2500,33.30,26.00,
2024-07-19T11:09:47,422.33,433,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:09:50,1467.12,433,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:09:54,490.13,433,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:09:57,955.49,433,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:00,461.48,433,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:10:03,917.19,432,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:06,336.35,431,30.00,46.00,2500,33.30,27.00,
2024-07-19T11:10:09,1089.94,430,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:12,863.69,429,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:10:15,1068.88,428,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:18,892.29,427,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:21,933.90,426,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:10:24,971.77,425,29.80,46.00,2500,33.50,26.00,
2024-07-19T11:10:27,1420.42,425,29.80,46.00,2500,33.40,26.00,
2024-07-19T11:10:31,353.90,425,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:34,1110.34,426,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:37,746.31,427,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:40,258.88,428,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:10:43,1240.26,429,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:46,623.50,428,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:49,679.00,427,30.00,46.00,2500,33.40,26.00,
2024-07-19T11:10:52,1351.31,426,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:55,249.27,426,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:10:58,1487.55,426,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:01,552.94,427,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:04,634.23,427,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:11:07,865.27,428,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:11,837.88,428,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:14,436.35,429,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:17,1106.96,428,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:20,943.73,426,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:11:23,1262.86,423,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:11:26,157.30,420,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:29,1273.07,419,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:32,479.06,417,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:11:35,1202.99,416,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:38,1010.90,416,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:41,363.57,417,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:44,1251.91,419,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:48,538.21,418,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:11:51,1004.94,419,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:54,284.91,418,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:11:57,922.42,417,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:12:00,552.94,416,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:03,972.33,415,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:12:06,1280.86,415,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:12:09,250.84,416,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:12:12,897.94,417,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:15,1038.26,418,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:18,557.11,419,29.90,46.00,2500,33.30,26.00,
2024-07-19T11:12:21,1282.05,421,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:24,572.82,421,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:28,890.83,420,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:31,1251.79,419,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:12:34,512.31,419,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:37,1284.36,418,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:40,585.25,416,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:43,1089.73,415,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:46,508.36,414,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:49,1124.47,413,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:52,1218.01,412,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:55,1076.93,410,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:12:58,766.29,408,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:13:01,861.78,408,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:13:05,705.81,407,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:13:08,580.32,408,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:13:11,650.36,410,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:13:14,518.72,412,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:13:17,545.01,413,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:13:20,665.53,415,29.90,46.00,2500,33.50,26.00,
2024-07-19T11:13:23,159.49,415,29.90,46.00,2500,33.40,26.00,
2024-07-19T11:13:26,1308.07,415,30.00,46.00,2500,33.40,26.00,
